iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
SLV,North America,El Salvador,2020-06-22,4626.0,0.0,107.0,9.0,713.206,0.0,16.497,1.388,2455.0,145341.0,22.408,0.378,2448.0,0.377,0.053,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-22,El Salvador,SLV,"Jun 22, 2020",2,2020-06-22
SLV,North America,El Salvador,2020-06-23,4808.0,182.0,107.0,0.0,741.266,28.06,16.497,0.0,2430.0,147771.0,22.782,0.375,2442.0,0.376,0.057,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-23,El Salvador,SLV,"Jun 23, 2020",2,2020-06-23
SLV,North America,El Salvador,2020-06-24,4973.0,165.0,113.0,6.0,766.705,25.439,17.422,0.925,2481.0,150252.0,23.165,0.383,2443.0,0.377,0.06,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-24,El Salvador,SLV,"Jun 24, 2020",2,2020-06-24
SLV,North America,El Salvador,2020-06-25,5150.0,177.0,126.0,13.0,793.993,27.289,19.426,2.004,2477.0,152729.0,23.547,0.382,2451.0,0.378,0.063,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-25,El Salvador,SLV,"Jun 25, 2020",2,2020-06-25
SLV,North America,El Salvador,2020-06-26,5336.0,186.0,133.0,7.0,822.67,28.676,20.505,1.079,2572.0,155301.0,23.943,0.397,2472.0,0.381,0.066,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-26,El Salvador,SLV,"Jun 26, 2020",2,2020-06-26
SLV,North America,El Salvador,2020-06-27,5517.0,181.0,143.0,10.0,850.575,27.905,22.047,1.542,2498.0,157799.0,24.328,0.385,2481.0,0.383,0.068,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-27,El Salvador,SLV,"Jun 27, 2020",2,2020-06-27
SLV,North America,El Salvador,2020-06-28,5934.0,417.0,152.0,9.0,914.865,64.29,23.434,1.388,2417.0,160216.0,24.701,0.373,2476.0,0.382,0.075,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-28,El Salvador,SLV,"Jun 28, 2020",2,2020-06-28
SLV,North America,El Salvador,2020-06-29,5934.0,0.0,164.0,12.0,914.865,0.0,25.284,1.85,2495.0,162711.0,25.086,0.385,2481.0,0.383,0.075,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-29,El Salvador,SLV,"Jun 29, 2020",2,2020-06-29
SLV,North America,El Salvador,2020-06-30,6173.0,239.0,164.0,0.0,951.713,36.847,25.284,0.0,2450.0,165161.0,25.463,0.378,2484.0,0.383,0.079,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-06-30,El Salvador,SLV,"Jun 30, 2020",2,2020-06-30
SLV,North America,El Salvador,2020-07-01,6438.0,265.0,174.0,10.0,992.569,40.856,26.826,1.542,2423.0,167584.0,25.837,0.374,2476.0,0.382,0.085,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-01,El Salvador,SLV,"Jul 1, 2020",2,2020-07-01
SLV,North America,El Salvador,2020-07-02,6736.0,298.0,182.0,8.0,1038.512,45.944,28.06,1.233,2433.0,170017.0,26.212,0.375,2470.0,0.381,0.092,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-02,El Salvador,SLV,"Jul 2, 2020",2,2020-07-02
SLV,North America,El Salvador,2020-07-03,7000.0,264.0,191.0,9.0,1079.214,40.702,29.447,1.388,2438.0,172455.0,26.588,0.376,2451.0,0.378,0.09699999999999999,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-03,El Salvador,SLV,"Jul 3, 2020",2,2020-07-03
SLV,North America,El Salvador,2020-07-04,7267.0,267.0,210.0,19.0,1120.378,41.164,32.376,2.929,2475.0,174930.0,26.97,0.382,2447.0,0.377,0.102,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-04,El Salvador,SLV,"Jul 4, 2020",2,2020-07-04
SLV,North America,El Salvador,2020-07-05,7507.0,240.0,210.0,0.0,1157.38,37.002,32.376,0.0,2436.0,177366.0,27.345,0.376,2450.0,0.378,0.092,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-05,El Salvador,SLV,"Jul 5, 2020",2,2020-07-05
SLV,North America,El Salvador,2020-07-06,7777.0,270.0,217.0,7.0,1199.007,41.627,33.456,1.079,2496.0,179862.0,27.73,0.385,2450.0,0.378,0.107,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-06,El Salvador,SLV,"Jul 6, 2020",2,2020-07-06
SLV,North America,El Salvador,2020-07-07,8027.0,250.0,223.0,6.0,1237.55,38.543,34.381,0.925,2499.0,182361.0,28.115,0.385,2457.0,0.379,0.10800000000000001,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-07,El Salvador,SLV,"Jul 7, 2020",2,2020-07-07
SLV,North America,El Salvador,2020-07-08,8307.0,280.0,229.0,6.0,1280.719,43.169,35.306,0.925,2470.0,184831.0,28.496,0.381,2464.0,0.38,0.10800000000000001,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-08,El Salvador,SLV,"Jul 8, 2020",2,2020-07-08
SLV,North America,El Salvador,2020-07-09,8566.0,259.0,235.0,6.0,1320.65,39.931,36.231,0.925,2485.0,187316.0,28.879,0.383,2471.0,0.381,0.106,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-09,El Salvador,SLV,"Jul 9, 2020",2,2020-07-09
SLV,North America,El Salvador,2020-07-10,8844.0,278.0,243.0,8.0,1363.51,42.86,37.464,1.233,2430.0,189746.0,29.254,0.375,2470.0,0.381,0.107,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-10,El Salvador,SLV,"Jul 10, 2020",2,2020-07-10
SLV,North America,El Salvador,2020-07-11,9142.0,298.0,249.0,6.0,1409.454,45.944,38.389,0.925,2460.0,192206.0,29.633,0.379,2468.0,0.381,0.109,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-11,El Salvador,SLV,"Jul 11, 2020",2,2020-07-11
SLV,North America,El Salvador,2020-07-12,9391.0,249.0,254.0,5.0,1447.843,38.389,39.16,0.771,2449.0,194655.0,30.011,0.378,2470.0,0.381,0.109,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-12,El Salvador,SLV,"Jul 12, 2020",2,2020-07-12
SLV,North America,El Salvador,2020-07-13,9674.0,283.0,267.0,13.0,1491.474,43.631,41.164,2.004,2496.0,197151.0,30.395,0.385,2470.0,0.381,0.11,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-13,El Salvador,SLV,"Jul 13, 2020",2,2020-07-13
SLV,North America,El Salvador,2020-07-14,9978.0,304.0,278.0,11.0,1538.343,46.869,42.86,1.696,2486.0,199637.0,30.779,0.383,2468.0,0.381,0.113,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-14,El Salvador,SLV,"Jul 14, 2020",2,2020-07-14
SLV,North America,El Salvador,2020-07-15,10303.0,325.0,278.0,0.0,1588.449,50.106,42.86,0.0,2489.0,202126.0,31.162,0.384,2471.0,0.381,0.115,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-15,El Salvador,SLV,"Jul 15, 2020",2,2020-07-15
SLV,North America,El Salvador,2020-07-16,10645.0,342.0,298.0,20.0,1641.176,52.727,45.944,3.083,2483.0,204609.0,31.545,0.383,2470.0,0.381,0.12,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-16,El Salvador,SLV,"Jul 16, 2020",2,2020-07-16
SLV,North America,El Salvador,2020-07-17,10957.0,312.0,309.0,11.0,1689.279,48.102,47.64,1.696,2415.0,207024.0,31.918,0.372,2468.0,0.381,0.122,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-17,El Salvador,SLV,"Jul 17, 2020",2,2020-07-17
SLV,North America,El Salvador,2020-07-18,11207.0,250.0,324.0,15.0,1727.822,38.543,49.952,2.313,2422.0,209446.0,32.291,0.373,2463.0,0.38,0.12,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-18,El Salvador,SLV,"Jul 18, 2020",2,2020-07-18
SLV,North America,El Salvador,2020-07-19,11508.0,301.0,324.0,0.0,1774.228,46.406,49.952,0.0,2450.0,211896.0,32.669,0.378,2463.0,0.38,0.12300000000000001,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-19,El Salvador,SLV,"Jul 19, 2020",2,2020-07-19
SLV,North America,El Salvador,2020-07-20,11846.0,338.0,344.0,20.0,1826.339,52.111,53.036,3.083,2547.0,214443.0,33.061,0.393,2470.0,0.381,0.126,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,167.295,8.87,2.5,18.8,73.32,2020-07-20,El Salvador,SLV,"Jul 20, 2020",2,2020-07-20
EST,Europe,Estonia,2020-03-04,2.0,1.0,0.0,0.0,1.508,0.754,0.0,0.0,36.0,149.0,0.112,0.027,19.0,0.014,0.015,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-04,Estonia,EST,"Mar 4, 2020",0,2020-03-04
EST,Europe,Estonia,2020-03-06,5.0,3.0,0.0,0.0,3.769,2.262,0.0,0.0,71.0,255.0,0.192,0.054,31.0,0.023,0.018000000000000002,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-06,Estonia,EST,"Mar 6, 2020",0,2020-03-06
EST,Europe,Estonia,2020-03-07,10.0,5.0,0.0,0.0,7.538,3.769,0.0,0.0,29.0,284.0,0.214,0.022,34.0,0.026,0.038,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-07,Estonia,EST,"Mar 7, 2020",0,2020-03-07
EST,Europe,Estonia,2020-03-11,13.0,3.0,0.0,0.0,9.8,2.262,0.0,0.0,65.0,490.0,0.369,0.049,49.0,0.037,0.032,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-11,Estonia,EST,"Mar 11, 2020",0,2020-03-11
EST,Europe,Estonia,2020-03-12,16.0,3.0,0.0,0.0,12.061,2.262,0.0,0.0,131.0,621.0,0.468,0.099,62.0,0.047,0.032,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-12,Estonia,EST,"Mar 12, 2020",0,2020-03-12
EST,Europe,Estonia,2020-03-13,27.0,11.0,0.0,0.0,20.354,8.292,0.0,0.0,183.0,804.0,0.606,0.138,78.0,0.059,0.04,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-13,Estonia,EST,"Mar 13, 2020",0,2020-03-13
EST,Europe,Estonia,2020-03-14,79.0,52.0,0.0,0.0,59.553,39.2,0.0,0.0,163.0,967.0,0.729,0.123,98.0,0.074,0.10099999999999999,tests performed,33.33,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-14,Estonia,EST,"Mar 14, 2020",0,2020-03-14
EST,Europe,Estonia,2020-03-15,115.0,36.0,0.0,0.0,86.692,27.138,0.0,0.0,495.0,1462.0,1.102,0.373,165.0,0.124,0.091,tests performed,33.33,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-15,Estonia,EST,"Mar 15, 2020",0,2020-03-15
EST,Europe,Estonia,2020-03-16,171.0,56.0,0.0,0.0,128.907,42.215,0.0,0.0,305.0,1767.0,1.332,0.23,200.0,0.151,0.115,tests performed,44.44,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-16,Estonia,EST,"Mar 16, 2020",0,2020-03-16
EST,Europe,Estonia,2020-03-17,205.0,34.0,0.0,0.0,154.537,25.631,0.0,0.0,191.0,1958.0,1.476,0.144,219.0,0.165,0.127,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-17,Estonia,EST,"Mar 17, 2020",0,2020-03-17
EST,Europe,Estonia,2020-03-18,225.0,20.0,0.0,0.0,169.614,15.077,0.0,0.0,538.0,2496.0,1.882,0.406,287.0,0.216,0.106,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-18,Estonia,EST,"Mar 18, 2020",0,2020-03-18
EST,Europe,Estonia,2020-03-19,258.0,33.0,0.0,0.0,194.491,24.877,0.0,0.0,351.0,2847.0,2.146,0.265,318.0,0.24,0.109,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-19,Estonia,EST,"Mar 19, 2020",0,2020-03-19
EST,Europe,Estonia,2020-03-20,267.0,9.0,0.0,0.0,201.276,6.785,0.0,0.0,392.0,3239.0,2.442,0.296,348.0,0.262,0.099,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-20,Estonia,EST,"Mar 20, 2020",0,2020-03-20
EST,Europe,Estonia,2020-03-21,283.0,16.0,0.0,0.0,213.337,12.061,0.0,0.0,637.0,3876.0,2.922,0.48,416.0,0.314,0.07,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-21,Estonia,EST,"Mar 21, 2020",0,2020-03-21
EST,Europe,Estonia,2020-03-22,306.0,23.0,0.0,0.0,230.675,17.338,0.0,0.0,160.0,4036.0,3.043,0.121,368.0,0.277,0.07400000000000001,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-22,Estonia,EST,"Mar 22, 2020",0,2020-03-22
EST,Europe,Estonia,2020-03-23,326.0,20.0,0.0,0.0,245.752,15.077,0.0,0.0,495.0,4531.0,3.416,0.373,395.0,0.298,0.055999999999999994,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-23,Estonia,EST,"Mar 23, 2020",0,2020-03-23
EST,Europe,Estonia,2020-03-24,352.0,26.0,0.0,0.0,265.352,19.6,0.0,0.0,1403.0,5934.0,4.473,1.058,568.0,0.428,0.037000000000000005,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-24,Estonia,EST,"Mar 24, 2020",0,2020-03-24
EST,Europe,Estonia,2020-03-25,369.0,17.0,0.0,0.0,278.167,12.815,0.0,0.0,1047.0,6981.0,5.263,0.789,641.0,0.483,0.032,tests performed,61.11,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-25,Estonia,EST,"Mar 25, 2020",0,2020-03-25
EST,Europe,Estonia,2020-03-26,404.0,35.0,1.0,1.0,304.552,26.384,0.754,0.754,1139.0,8120.0,6.121,0.859,753.0,0.568,0.027999999999999997,tests performed,61.11,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-26,Estonia,EST,"Mar 26, 2020",0,2020-03-26
EST,Europe,Estonia,2020-03-27,538.0,134.0,1.0,0.0,405.567,101.015,0.754,0.0,1253.0,9373.0,7.066,0.945,876.0,0.66,0.044000000000000004,tests performed,72.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-27,Estonia,EST,"Mar 27, 2020",0,2020-03-27
EST,Europe,Estonia,2020-03-28,575.0,37.0,1.0,0.0,433.459,27.892,0.754,0.0,1035.0,10408.0,7.846,0.78,933.0,0.703,0.045,tests performed,72.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-28,Estonia,EST,"Mar 28, 2020",0,2020-03-28
EST,Europe,Estonia,2020-03-29,640.0,65.0,1.0,0.0,482.458,49.0,0.754,0.0,851.0,11259.0,8.488,0.642,1032.0,0.778,0.046,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-29,Estonia,EST,"Mar 29, 2020",2,2020-03-29
EST,Europe,Estonia,2020-03-30,679.0,39.0,3.0,2.0,511.858,29.4,2.262,1.508,1149.0,12408.0,9.354,0.866,1125.0,0.848,0.045,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-30,Estonia,EST,"Mar 30, 2020",2,2020-03-30
EST,Europe,Estonia,2020-03-31,715.0,36.0,3.0,0.0,538.997,27.138,2.262,0.0,1976.0,14384.0,10.843,1.49,1207.0,0.91,0.043,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-03-31,Estonia,EST,"Mar 31, 2020",2,2020-03-31
EST,Europe,Estonia,2020-04-01,745.0,30.0,4.0,1.0,561.612,22.615,3.015,0.754,1375.0,15759.0,11.88,1.037,1254.0,0.945,0.043,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-01,Estonia,EST,"Apr 1, 2020",2,2020-04-01
EST,Europe,Estonia,2020-04-02,779.0,34.0,5.0,1.0,587.242,25.631,3.769,0.754,2506.0,18265.0,13.769,1.889,1449.0,1.092,0.037000000000000005,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-02,Estonia,EST,"Apr 2, 2020",2,2020-04-02
EST,Europe,Estonia,2020-04-03,858.0,79.0,11.0,6.0,646.796,59.553,8.292,4.523,1533.0,19798.0,14.925,1.156,1489.0,1.122,0.031,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-03,Estonia,EST,"Apr 3, 2020",2,2020-04-03
EST,Europe,Estonia,2020-04-04,961.0,103.0,12.0,1.0,724.442,77.646,9.046,0.754,1186.0,20984.0,15.819,0.894,1511.0,1.139,0.036000000000000004,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-04,Estonia,EST,"Apr 4, 2020",2,2020-04-04
EST,Europe,Estonia,2020-04-05,1018.0,57.0,13.0,1.0,767.411,42.969,9.8,0.754,859.0,21843.0,16.466,0.648,1512.0,1.14,0.036000000000000004,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-05,Estonia,EST,"Apr 5, 2020",2,2020-04-05
EST,Europe,Estonia,2020-04-06,1097.0,79.0,15.0,2.0,826.964,59.553,11.308,1.508,1679.0,23522.0,17.732,1.266,1588.0,1.197,0.038,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-06,Estonia,EST,"Apr 6, 2020",2,2020-04-06
EST,Europe,Estonia,2020-04-07,1108.0,11.0,19.0,4.0,835.256,8.292,14.323,3.015,1272.0,24794.0,18.691,0.959,1487.0,1.121,0.038,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-07,Estonia,EST,"Apr 7, 2020",2,2020-04-07
EST,Europe,Estonia,2020-04-08,1149.0,41.0,21.0,2.0,866.164,30.907,15.831,1.508,1605.0,26399.0,19.901,1.21,1520.0,1.146,0.038,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-08,Estonia,EST,"Apr 8, 2020",2,2020-04-08
EST,Europe,Estonia,2020-04-09,1185.0,36.0,24.0,3.0,893.302,27.138,18.092,2.262,1466.0,27865.0,21.006,1.105,1371.0,1.034,0.042,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-09,Estonia,EST,"Apr 9, 2020",2,2020-04-09
EST,Europe,Estonia,2020-04-10,1207.0,22.0,24.0,0.0,909.887,16.585,18.092,0.0,1570.0,29435.0,22.189,1.184,1377.0,1.038,0.036000000000000004,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-10,Estonia,EST,"Apr 10, 2020",2,2020-04-10
EST,Europe,Estonia,2020-04-11,1258.0,51.0,24.0,0.0,948.332,38.446,18.092,0.0,895.0,30330.0,22.864,0.675,1335.0,1.006,0.032,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-11,Estonia,EST,"Apr 11, 2020",2,2020-04-11
EST,Europe,Estonia,2020-04-12,1304.0,46.0,24.0,0.0,983.009,34.677,18.092,0.0,409.0,30739.0,23.172,0.308,1271.0,0.958,0.032,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-12,Estonia,EST,"Apr 12, 2020",2,2020-04-12
EST,Europe,Estonia,2020-04-13,1309.0,5.0,25.0,1.0,986.778,3.769,18.846,0.754,1508.0,32247.0,24.309,1.137,1246.0,0.939,0.024,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-13,Estonia,EST,"Apr 13, 2020",2,2020-04-13
EST,Europe,Estonia,2020-04-14,1332.0,23.0,28.0,3.0,1004.117,17.338,21.108,2.262,1706.0,33953.0,25.595,1.286,1308.0,0.986,0.024,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-14,Estonia,EST,"Apr 14, 2020",2,2020-04-14
EST,Europe,Estonia,2020-04-15,1373.0,41.0,31.0,3.0,1035.024,30.907,23.369,2.262,2049.0,36002.0,27.14,1.545,1372.0,1.034,0.023,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-15,Estonia,EST,"Apr 15, 2020",2,2020-04-15
EST,Europe,Estonia,2020-04-16,1402.0,29.0,35.0,4.0,1056.886,21.861,26.384,3.015,1572.0,37574.0,28.325,1.185,1387.0,1.046,0.022000000000000002,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-16,Estonia,EST,"Apr 16, 2020",2,2020-04-16
EST,Europe,Estonia,2020-04-17,1434.0,32.0,36.0,1.0,1081.009,24.123,27.138,0.754,2010.0,39584.0,29.84,1.515,1450.0,1.093,0.022000000000000002,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-17,Estonia,EST,"Apr 17, 2020",2,2020-04-17
EST,Europe,Estonia,2020-04-18,1459.0,25.0,38.0,2.0,1099.855,18.846,28.646,1.508,722.0,40306.0,30.384,0.544,1425.0,1.074,0.02,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-18,Estonia,EST,"Apr 18, 2020",2,2020-04-18
EST,Europe,Estonia,2020-04-19,1512.0,53.0,38.0,0.0,1139.808,39.954,28.646,0.0,599.0,40905.0,30.836,0.452,1452.0,1.095,0.02,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-19,Estonia,EST,"Apr 19, 2020",2,2020-04-19
EST,Europe,Estonia,2020-04-20,1528.0,16.0,40.0,2.0,1151.87,12.061,30.154,1.508,1289.0,42194.0,31.808,0.972,1421.0,1.071,0.022000000000000002,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-20,Estonia,EST,"Apr 20, 2020",2,2020-04-20
EST,Europe,Estonia,2020-04-21,1535.0,7.0,40.0,0.0,1157.147,5.277,30.154,0.0,1420.0,43614.0,32.878,1.07,1380.0,1.04,0.021,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-21,Estonia,EST,"Apr 21, 2020",2,2020-04-21
EST,Europe,Estonia,2020-04-22,1552.0,17.0,43.0,3.0,1169.962,12.815,32.415,2.262,1545.0,45159.0,34.043,1.165,1308.0,0.986,0.02,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-22,Estonia,EST,"Apr 22, 2020",2,2020-04-22
EST,Europe,Estonia,2020-04-23,1559.0,7.0,44.0,1.0,1175.239,5.277,33.169,0.754,1099.0,46258.0,34.871,0.828,1241.0,0.936,0.018000000000000002,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-23,Estonia,EST,"Apr 23, 2020",2,2020-04-23
EST,Europe,Estonia,2020-04-24,1592.0,33.0,45.0,1.0,1200.115,24.877,33.923,0.754,1050.0,47308.0,35.663,0.792,1103.0,0.831,0.02,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-24,Estonia,EST,"Apr 24, 2020",2,2020-04-24
EST,Europe,Estonia,2020-04-25,1605.0,13.0,46.0,1.0,1209.915,9.8,34.677,0.754,603.0,47911.0,36.117,0.455,1086.0,0.819,0.019,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-04-25,Estonia,EST,"Apr 25, 2020",2,2020-04-25
